[2024-02-05 17:31:04.160] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":98,"status":"Deleting file 485 of 494"}
[2024-02-05 17:31:04.160] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":99,"status":"Deleting file 490 of 494"}
[2024-02-05 17:31:04.160] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":100,"status":"Deleting file 494 of 494"}
[2024-02-05 17:31:04.160] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":100,"status":"Deleting temporary folder..."}
[2024-02-05 17:31:04.160] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":19,"status":"Downloading..."}
[2024-02-05 17:31:04.160] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":23,"status":"Downloading..."}
[2024-02-05 17:31:04.161] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":100,"status":"Deleting temporary folder..."}
[2024-02-05 17:31:04.161] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":1,"status":"Deleting temporary folder..."}
[2024-02-05 17:31:04.161] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":23,"status":"Downloading..."}
[2024-02-05 17:31:04.222] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":26,"status":"Downloading..."}
[2024-02-05 17:31:04.223] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":29,"status":"Downloading..."}
[2024-02-05 17:31:04.252] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":33,"status":"Downloading..."}
[2024-02-05 17:31:04.292] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":33,"status":"Unzipping..."}
[2024-02-05 17:31:04.436] [info]  [InstalledAddonsProgressLogger] {"addonId":6124,"progress":0,"status":"Complete"}
[2024-02-05 17:31:04.437] [info]  [GamesServiceImpl] Game instance changed: c6ad6daa-a984-4539-8469-1824a6eb7af1 - ["Saved"]
[2024-02-05 17:31:04.648] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":33,"status":"Copying Files..."}
[2024-02-05 17:31:04.676] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":35,"status":"Copying file 22 of 449"}
[2024-02-05 17:31:04.678] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":39,"status":"Copying file 44 of 449"}
[2024-02-05 17:31:04.719] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":42,"status":"Copying file 66 of 449"}
[2024-02-05 17:31:04.719] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":45,"status":"Copying file 88 of 449"}
[2024-02-05 17:31:04.719] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":49,"status":"Copying file 110 of 449"}
[2024-02-05 17:31:04.719] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":52,"status":"Copying file 132 of 449"}
[2024-02-05 17:31:04.720] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":55,"status":"Copying file 154 of 449"}
[2024-02-05 17:31:04.720] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":59,"status":"Copying file 176 of 449"}
[2024-02-05 17:31:04.720] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":62,"status":"Copying file 198 of 449"}
[2024-02-05 17:31:04.720] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":65,"status":"Copying file 220 of 449"}
[2024-02-05 17:31:04.720] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":68,"status":"Copying file 242 of 449"}
[2024-02-05 17:31:04.721] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":71,"status":"Copying file 264 of 449"}
[2024-02-05 17:31:04.721] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":75,"status":"Copying file 286 of 449"}
[2024-02-05 17:31:04.721] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":78,"status":"Copying file 308 of 449"}
[2024-02-05 17:31:04.721] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":81,"status":"Copying file 330 of 449"}
[2024-02-05 17:31:04.721] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":85,"status":"Copying file 352 of 449"}
[2024-02-05 17:31:04.721] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":88,"status":"Copying file 374 of 449"}
[2024-02-05 17:31:04.722] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":91,"status":"Copying file 396 of 449"}
[2024-02-05 17:31:04.801] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":95,"status":"Copying file 418 of 449"}
[2024-02-05 17:31:04.811] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":97,"status":"Copying file 440 of 449"}
[2024-02-05 17:31:04.812] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":100,"status":"Copying file 449 of 449"}
[2024-02-05 17:31:04.812] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":100,"status":"Deleting temporary zip..."}
[2024-02-05 17:31:04.812] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":100,"status":"Deleting backup folder..."}
[2024-02-05 17:31:04.812] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":0,"status":"Deleting file 4 of 442"}
[2024-02-05 17:31:04.813] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":1,"status":"Deleting file 8 of 442"}
[2024-02-05 17:31:04.813] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":2,"status":"Deleting file 12 of 442"}
[2024-02-05 17:31:04.813] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":3,"status":"Deleting file 16 of 442"}
[2024-02-05 17:31:04.813] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":4,"status":"Deleting file 20 of 442"}
[2024-02-05 17:31:04.814] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":5,"status":"Deleting file 24 of 442"}
[2024-02-05 17:31:04.814] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":6,"status":"Deleting file 28 of 442"}
[2024-02-05 17:31:04.814] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":7,"status":"Deleting file 32 of 442"}
[2024-02-05 17:31:04.814] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":8,"status":"Deleting file 36 of 442"}
[2024-02-05 17:31:04.814] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":9,"status":"Deleting file 40 of 442"}
[2024-02-05 17:31:04.815] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":9,"status":"Deleting file 44 of 442"}
[2024-02-05 17:31:04.815] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":10,"status":"Deleting file 48 of 442"}
[2024-02-05 17:31:04.816] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":11,"status":"Deleting file 52 of 442"}
[2024-02-05 17:31:04.816] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":12,"status":"Deleting file 56 of 442"}
[2024-02-05 17:31:04.817] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":13,"status":"Deleting file 60 of 442"}
[2024-02-05 17:31:04.817] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":14,"status":"Deleting file 64 of 442"}
[2024-02-05 17:31:04.817] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":15,"status":"Deleting file 68 of 442"}
[2024-02-05 17:31:04.818] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":16,"status":"Deleting file 72 of 442"}
[2024-02-05 17:31:04.818] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":17,"status":"Deleting file 76 of 442"}
[2024-02-05 17:31:04.818] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":18,"status":"Deleting file 80 of 442"}
[2024-02-05 17:31:04.819] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":19,"status":"Deleting file 84 of 442"}
[2024-02-05 17:31:04.819] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":19,"status":"Deleting file 88 of 442"}
[2024-02-05 17:31:04.819] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":20,"status":"Deleting file 92 of 442"}
[2024-02-05 17:31:04.820] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":21,"status":"Deleting file 96 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":22,"status":"Deleting file 100 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":23,"status":"Deleting file 104 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":24,"status":"Deleting file 108 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":25,"status":"Deleting file 112 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":26,"status":"Deleting file 116 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":27,"status":"Deleting file 120 of 442"}
[2024-02-05 17:31:04.821] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":28,"status":"Deleting file 124 of 442"}
[2024-02-05 17:31:04.822] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":28,"status":"Deleting file 128 of 442"}
[2024-02-05 17:31:04.822] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":29,"status":"Deleting file 132 of 442"}
[2024-02-05 17:31:04.822] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":30,"status":"Deleting file 136 of 442"}
[2024-02-05 17:31:04.822] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":31,"status":"Deleting file 140 of 442"}
[2024-02-05 17:31:04.822] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":32,"status":"Deleting file 144 of 442"}
[2024-02-05 17:31:04.822] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":33,"status":"Deleting file 148 of 442"}
[2024-02-05 17:31:04.823] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":34,"status":"Deleting file 152 of 442"}
[2024-02-05 17:31:04.823] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":35,"status":"Deleting file 156 of 442"}
[2024-02-05 17:31:04.823] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":36,"status":"Deleting file 160 of 442"}
[2024-02-05 17:31:04.823] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":37,"status":"Deleting file 164 of 442"}
[2024-02-05 17:31:04.823] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":38,"status":"Deleting file 168 of 442"}
[2024-02-05 17:31:04.823] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":38,"status":"Deleting file 172 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":39,"status":"Deleting file 176 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":40,"status":"Deleting file 180 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":41,"status":"Deleting file 184 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":42,"status":"Deleting file 188 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":43,"status":"Deleting file 192 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":44,"status":"Deleting file 196 of 442"}
[2024-02-05 17:31:04.824] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":45,"status":"Deleting file 200 of 442"}
[2024-02-05 17:31:04.825] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":46,"status":"Deleting file 204 of 442"}
[2024-02-05 17:31:04.825] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":47,"status":"Deleting file 208 of 442"}
[2024-02-05 17:31:04.825] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":47,"status":"Deleting file 212 of 442"}
[2024-02-05 17:31:04.825] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":48,"status":"Deleting file 216 of 442"}
[2024-02-05 17:31:04.825] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":49,"status":"Deleting file 220 of 442"}
[2024-02-05 17:31:04.825] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":50,"status":"Deleting file 224 of 442"}
[2024-02-05 17:31:04.826] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":51,"status":"Deleting file 228 of 442"}
[2024-02-05 17:31:04.826] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":52,"status":"Deleting file 232 of 442"}
[2024-02-05 17:31:04.826] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":53,"status":"Deleting file 236 of 442"}
[2024-02-05 17:31:04.826] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":54,"status":"Deleting file 240 of 442"}
[2024-02-05 17:31:04.827] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":55,"status":"Deleting file 244 of 442"}
[2024-02-05 17:31:04.827] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":56,"status":"Deleting file 248 of 442"}
[2024-02-05 17:31:04.827] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":57,"status":"Deleting file 252 of 442"}
[2024-02-05 17:31:04.827] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":57,"status":"Deleting file 256 of 442"}
[2024-02-05 17:31:04.827] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":58,"status":"Deleting file 260 of 442"}
[2024-02-05 17:31:04.827] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":59,"status":"Deleting file 264 of 442"}
[2024-02-05 17:31:04.828] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":60,"status":"Deleting file 268 of 442"}
[2024-02-05 17:31:04.828] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":61,"status":"Deleting file 272 of 442"}
[2024-02-05 17:31:04.828] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":62,"status":"Deleting file 276 of 442"}
[2024-02-05 17:31:04.828] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":63,"status":"Deleting file 280 of 442"}
[2024-02-05 17:31:04.829] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":64,"status":"Deleting file 284 of 442"}
[2024-02-05 17:31:04.829] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":65,"status":"Deleting file 288 of 442"}
[2024-02-05 17:31:04.829] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":66,"status":"Deleting file 292 of 442"}
[2024-02-05 17:31:04.829] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":66,"status":"Deleting file 296 of 442"}
[2024-02-05 17:31:04.829] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":67,"status":"Deleting file 300 of 442"}
[2024-02-05 17:31:04.830] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":68,"status":"Deleting file 304 of 442"}
[2024-02-05 17:31:04.830] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":69,"status":"Deleting file 308 of 442"}
[2024-02-05 17:31:04.830] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":70,"status":"Deleting file 312 of 442"}
[2024-02-05 17:31:04.830] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":71,"status":"Deleting file 316 of 442"}
[2024-02-05 17:31:04.830] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":72,"status":"Deleting file 320 of 442"}
[2024-02-05 17:31:04.831] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":73,"status":"Deleting file 324 of 442"}
[2024-02-05 17:31:04.831] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":74,"status":"Deleting file 328 of 442"}
[2024-02-05 17:31:04.831] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":75,"status":"Deleting file 332 of 442"}
[2024-02-05 17:31:04.831] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":76,"status":"Deleting file 336 of 442"}
[2024-02-05 17:31:04.832] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":76,"status":"Deleting file 340 of 442"}
[2024-02-05 17:31:04.832] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":77,"status":"Deleting file 344 of 442"}
[2024-02-05 17:31:04.832] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":78,"status":"Deleting file 348 of 442"}
[2024-02-05 17:31:04.833] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":79,"status":"Deleting file 352 of 442"}
[2024-02-05 17:31:04.833] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":80,"status":"Deleting file 356 of 442"}
[2024-02-05 17:31:04.834] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":81,"status":"Deleting file 360 of 442"}
[2024-02-05 17:31:04.834] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":82,"status":"Deleting file 364 of 442"}
[2024-02-05 17:31:04.834] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":83,"status":"Deleting file 368 of 442"}
[2024-02-05 17:31:04.834] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":84,"status":"Deleting file 372 of 442"}
[2024-02-05 17:31:04.834] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":85,"status":"Deleting file 376 of 442"}
[2024-02-05 17:31:04.834] [info]  [InstalledAddonsProgressLogger] {"addonId":267285,"progress":85,"status":"Deleting file 380 of 442"}
